422.07 0.0596521 -0.059599
422.08 0.0590591 -0.0590076
422.09 0.058472 -0.058422
422.1 0.0578906 -0.0578421
422.11 0.0573151 -0.057268
422.12 0.0567453 -0.0566996
422.13 0.0561811 -0.0561367
422.14 0.0556225 -0.0555795
422.15 0.0550695 -0.0550277
422.16 0.0545219 -0.0544814
422.17 0.0539798 -0.0539405
422.18 0.0534431 -0.0534049
422.19 0.0529117 -0.0528747
422.2 0.0523856 -0.0523497
422.21 0.0518647 -0.0518298
422.22 0.051349 -0.0513151
422.23 0.0508384 -0.0508055
422.24 0.0503329 -0.050301
422.25 0.0498324 -0.0498014
422.26 0.0493368 -0.0493068
422.27 0.0488462 -0.0488171
422.28 0.0483605 -0.0483322
422.29 0.0478795 -0.0478521
422.3 0.0474034 -0.0473768
422.31 0.046932 -0.0469061
422.32 0.0464653 -0.0464402
422.33 0.0460032 -0.0459788
422.34 0.0455457 -0.045522
422.35 0.0450927 -0.0450698
422.36 0.0446443 -0.044622
422.37 0.0442003 -0.0441787
422.38 0.0437607 -0.0437397
422.39 0.0433255 -0.0433051
422.4 0.0428946 -0.0428748
422.41 0.0424679 -0.0424488
422.42 0.0420456 -0.042027
422.43 0.0416274 -0.0416094
422.44 0.0412134 -0.0411959
422.45 0.0408035 -0.0407865
422.46 0.0403976 -0.0403811
422.47 0.0399958 -0.0399798
422.48 0.039598 -0.0395825
422.49 0.0392042 -0.0391891
422.5 0.0388142 -0.0387996
422.51 0.0384282 -0.038414
422.52 0.0380459 -0.0380322
422.53 0.0376675 -0.0376541
422.54 0.0372928 -0.0372799
422.55 0.0369219 -0.0369093
422.56 0.0365546 -0.0365424
422.57 0.036191 -0.0361792
422.58 0.035831 -0.0358195
422.59 0.0354746 -0.0354635
422.6 0.0351218 -0.0351109
422.61 0.0347724 -0.0347619
422.62 0.0344265 -0.0344163
422.63 0.0340841 -0.0340742
422.64 0.033745 -0.0337354
422.65 0.0334093 -0.0334
422.66 0.033077 -0.033068
422.67 0.032748 -0.0327392
422.68 0.0324222 -0.0324137
422.69 0.0320997 -0.0320914
422.7 0.0317804 -0.0317723
422.71 0.0314642 -0.0314564
422.72 0.0311512 -0.0311437
422.73 0.0308413 -0.030834
422.74 0.0305345 -0.0305274
422.75 0.0302308 -0.0302239
422.76 0.0299301 -0.0299233
422.77 0.0296323 -0.0296258
422.78 0.0293375 -0.0293312
422.79 0.0290457 -0.0290395
422.8 0.0287567 -0.0287508
422.81 0.0284706 -0.0284649
422.82 0.0281874 -0.0281818
422.83 0.027907 -0.0279016
422.84 0.0276294 -0.0276241
422.85 0.0273545 -0.0273494
422.86 0.0270824 -0.0270774
422.87 0.026813 -0.0268081
422.88 0.0265462 -0.0265415
422.89 0.0262821 -0.0262776
422.9 0.0260206 -0.0260162
422.91 0.0257618 -0.0257575
422.92 0.0255055 -0.0255013
422.93 0.0252517 -0.0252477
422.94 0.0250005 -0.0249966
422.95 0.0247518 -0.024748
422.96 0.0245056 -0.0245019
422.97 0.0242618 -0.0242582
422.98 0.0240204 -0.0240169
422.99 0.0237814 -0.023778
423 0.0235448 -0.0235416
423.01 0.0233106 -0.0233074
423.02 0.0230787 -0.0230756
423.03 0.0228491 -0.0228461
423.04 0.0226217 -0.0226188
423.05 0.0223967 -0.0223939
423.06 0.0221738 -0.0221711
423.07 0.0219532 -0.0219506
423.08 0.0217348 -0.0217323
423.09 0.0215186 -0.0215161
423.1 0.0213045 -0.0213021
423.11 0.0210925 -0.0210902
423.12 0.0208827 -0.0208804
423.13 0.0206749 -0.0206727
423.14 0.0204692 -0.0204671
423.15 0.0202656 -0.0202635
423.16 0.020064 -0.0200619
423.17 0.0198643 -0.0198624
423.18 0.0196667 -0.0196648
423.19 0.019471 -0.0194692
423.2 0.0192773 -0.0192755
423.21 0.0190855 -0.0190838
423.22 0.0188956 -0.0188939
423.23 0.0187076 -0.018706
423.24 0.0185215 -0.0185199
423.25 0.0183372 -0.0183357
423.26 0.0181548 -0.0181533
423.27 0.0179742 -0.0179727
423.28 0.0177953 -0.0177939
423.29 0.0176183 -0.0176169
423.3 0.017443 -0.0174416
423.31 0.0172694 -0.0172681
423.32 0.0170976 -0.0170964
423.33 0.0169275 -0.0169263
423.34 0.0167591 -0.0167579
423.35 0.0165923 -0.0165912
423.36 0.0164272 -0.0164261
423.37 0.0162638 -0.0162627
423.38 0.016102 -0.0161009
423.39 0.0159418 -0.0159408
423.4 0.0157832 -0.0157822
423.41 0.0156261 -0.0156252
423.42 0.0154707 -0.0154697
423.43 0.0153167 -0.0153158
423.44 0.0151643 -0.0151635
423.45 0.0150135 -0.0150126
423.46 0.0148641 -0.0148633
423.47 0.0147162 -0.0147154
423.48 0.0145698 -0.014569
423.49 0.0144248 -0.014424
423.5 0.0142813 -0.0142805
423.51 0.0141392 -0.0141385
423.52 0.0139985 -0.0139978
423.53 0.0138592 -0.0138586
423.54 0.0137213 -0.0137207
423.55 0.0135848 -0.0135842
423.56 0.0134496 -0.013449
423.57 0.0133158 -0.0133152
423.58 0.0131833 -0.0131828
423.59 0.0130522 -0.0130516
423.6 0.0129223 -0.0129218
423.61 0.0127937 -0.0127932
423.62 0.0126664 -0.0126659
423.63 0.0125404 -0.0125399
423.64 0.0124156 -0.0124151
423.65 0.0122921 -0.0122916
423.66 0.0121698 -0.0121693
423.67 0.0120487 -0.0120483
423.68 0.0119288 -0.0119284
423.69 0.0118101 -0.0118097
423.7 0.0116926 -0.0116922
423.71 0.0115763 -0.0115759
423.72 0.0114611 -0.0114607
423.73 0.0113471 -0.0113467
423.74 0.0112342 -0.0112338
423.75 0.0111224 -0.011122
423.76 0.0110117 -0.0110114
423.77 0.0109022 -0.0109018
423.78 0.0107937 -0.0107934
423.79 0.0106863 -0.010686
423.8 0.01058 -0.0105797
423.81 0.0104747 -0.0104744
423.82 0.0103705 -0.0103702
423.83 0.0102673 -0.010267
423.84 0.0101651 -0.0101649
423.85 0.010064 -0.0100637
423.86 0.00996384 -0.00996359
423.87 0.00986471 -0.00986446
423.88 0.00976655 -0.00976631
423.89 0.00966938 -0.00966914
423.9 0.00957317 -0.00957294
423.91 0.00947791 -0.00947769
423.92 0.00938361 -0.00938339
423.93 0.00929024 -0.00929003
423.94 0.00919781 -0.0091976
423.95 0.00910629 -0.00910609
423.96 0.00901568 -0.00901549
423.97 0.00892597 -0.00892579
423.98 0.00883716 -0.00883698
423.99 0.00874923 -0.00874906
424 0.00866218 -0.00866201
424.01 0.00857599 -0.00857582
424.02 0.00849066 -0.0084905
424.03 0.00840618 -0.00840602
424.04 0.00832254 -0.00832238
424.05 0.00823973 -0.00823958
424.06 0.00815774 -0.0081576
424.07 0.00807657 -0.00807643
424.08 0.00799621 -0.00799607
424.09 0.00791665 -0.00791651
424.1 0.00783788 -0.00783775
424.11 0.00775989 -0.00775976
424.12 0.00768268 -0.00768256
424.13 0.00760624 -0.00760612
424.14 0.00753055 -0.00753044
424.15 0.00745562 -0.00745551
424.16 0.00738144 -0.00738133
424.17 0.007308 -0.00730789
424.18 0.00723528 -0.00723518
424.19 0.00716329 -0.00716319
424.2 0.00709201 -0.00709191
424.21 0.00702145 -0.00702135
424.22 0.00695159 -0.00695149
424.23 0.00688242 -0.00688232
424.24 0.00681394 -0.00681385
424.25 0.00674614 -0.00674605
424.26 0.00667901 -0.00667893
424.27 0.00661256 -0.00661247
424.28 0.00654676 -0.00654668
424.29 0.00648162 -0.00648154
424.3 0.00641713 -0.00641705
424.31 0.00635328 -0.0063532
424.32 0.00629006 -0.00628999
424.33 0.00622748 -0.0062274
424.34 0.00616551 -0.00616544
424.35 0.00610417 -0.0061041
424.36 0.00604343 -0.00604336
424.37 0.0059833 -0.00598323
424.38 0.00592376 -0.0059237
424.39 0.00586482 -0.00586476
424.4 0.00580646 -0.0058064
424.41 0.00574869 -0.00574863
424.42 0.00569149 -0.00569143
424.43 0.00563486 -0.0056348
424.44 0.00557879 -0.00557874
424.45 0.00552328 -0.00552323
424.46 0.00546833 -0.00546827
424.47 0.00541392 -0.00541386
424.48 0.00536005 -0.00535999
424.49 0.00530671 -0.00530666
424.5 0.00525391 -0.00525386
424.51 0.00520164 -0.00520159
424.52 0.00514988 -0.00514983
424.53 0.00509864 -0.00509859
424.54 0.00504791 -0.00504786
424.55 0.00499768 -0.00499763
424.56 0.00494795 -0.00494791
424.57 0.00489872 -0.00489867
424.58 0.00484998 -0.00484993
424.59 0.00480172 -0.00480167
424.6 0.00475394 -0.0047539
424.61 0.00470664 -0.0047066
424.62 0.00465981 -0.00465977
424.63 0.00461344 -0.0046134
424.64 0.00456754 -0.0045675
424.65 0.00452209 -0.00452205
424.66 0.0044771 -0.00447706
424.67 0.00443255 -0.00443251
424.68 0.00438844 -0.0043884
424.69 0.00434478 -0.00434474
424.7 0.00430155 -0.00430151
424.71 0.00425875 -0.00425871
424.72 0.00421637 -0.00421633
424.73 0.00417442 -0.00417438
424.74 0.00413288 -0.00413285
424.75 0.00409176 -0.00409172
424.76 0.00405105 -0.00405101
424.77 0.00401074 -0.0040107
424.78 0.00397083 -0.0039708
424.79 0.00393132 -0.00393129
424.8 0.0038922 -0.00389217
424.81 0.00385348 -0.00385344
424.82 0.00381513 -0.0038151
424.83 0.00377717 -0.00377714
424.84 0.00373959 -0.00373956
424.85 0.00370238 -0.00370235
424.86 0.00366554 -0.00366551
424.87 0.00362907 -0.00362904
424.88 0.00359296 -0.00359293
424.89 0.00355721 -0.00355718
424.9 0.00352182 -0.00352178
424.91 0.00348677 -0.00348674
424.92 0.00345208 -0.00345205
424.93 0.00341773 -0.0034177
424.94 0.00338372 -0.00338369
424.95 0.00335006 -0.00335002
424.96 0.00331672 -0.00331669
424.97 0.00328372 -0.00328369
424.98 0.00325105 -0.00325102
424.99 0.0032187 -0.00321867
425 0.00318667 -0.00318664
425.01 0.00315497 -0.00315493
425.02 0.00312357 -0.00312354
425.03 0.00309249 -0.00309246
425.04 0.00306172 -0.00306169
425.05 0.00303126 -0.00303123
425.06 0.0030011 -0.00300107
425.07 0.00297124 -0.0029712
425.08 0.00294167 -0.00294164
425.09 0.0029124 -0.00291237
425.1 0.00288342 -0.00288339
425.11 0.00285473 -0.0028547
425.12 0.00282633 -0.0028263
425.13 0.00279821 -0.00279817
425.14 0.00277036 -0.00277033
425.15 0.0027428 -0.00274277
425.16 0.00271551 -0.00271548
425.17 0.00268849 -0.00268846
425.18 0.00266174 -0.00266171
425.19 0.00263525 -0.00263522
425.2 0.00260903 -0.002609
425.21 0.00258307 -0.00258304
425.22 0.00255737 -0.00255734
425.23 0.00253193 -0.00253189
425.24 0.00250673 -0.0025067
425.25 0.00248179 -0.00248176
425.26 0.0024571 -0.00245706
425.27 0.00243265 -0.00243261
425.28 0.00240844 -0.00240841
425.29 0.00238448 -0.00238444
425.3 0.00236075 -0.00236072
425.31 0.00233726 -0.00233723
425.32 0.00231401 -0.00231397
425.33 0.00229098 -0.00229095
425.34 0.00226819 -0.00226815
425.35 0.00224562 -0.00224558
425.36 0.00222328 -0.00222324
425.37 0.00220116 -0.00220112
425.38 0.00217925 -0.00217922
425.39 0.00215757 -0.00215753
425.4 0.0021361 -0.00213606
425.41 0.00211485 -0.00211481
425.42 0.00209381 -0.00209377
425.43 0.00207297 -0.00207293
425.44 0.00205235 -0.00205231
425.45 0.00203193 -0.00203189
425.46 0.00201171 -0.00201167
425.47 0.00199169 -0.00199165
425.48 0.00197187 -0.00197183
425.49 0.00195225 -0.00195221
425.5 0.00193283 -0.00193279
425.51 0.0019136 -0.00191356
425.52 0.00189456 -0.00189452
425.53 0.00187571 -0.00187566
425.54 0.00185704 -0.001857
425.55 0.00183857 -0.00183852
425.56 0.00182027 -0.00182023
425.57 0.00180216 -0.00180212
425.58 0.00178423 -0.00178419
425.59 0.00176648 -0.00176643
425.6 0.0017489 -0.00174886
425.61 0.0017315 -0.00173145
425.62 0.00171427 -0.00171422
425.63 0.00169721 -0.00169717
425.64 0.00168033 -0.00168028
425.65 0.00166361 -0.00166356
425.66 0.00164706 -0.00164701
425.67 0.00163067 -0.00163062
425.68 0.00161444 -0.00161439
425.69 0.00159838 -0.00159833
425.7 0.00158248 -0.00158243
425.71 0.00156673 -0.00156668
425.72 0.00155114 -0.00155109
425.73 0.00153571 -0.00153566
425.74 0.00152043 -0.00152038
425.75 0.0015053 -0.00150525
425.76 0.00149032 -0.00149027
425.77 0.00147549 -0.00147544
425.78 0.00146081 -0.00146076
425.79 0.00144628 -0.00144622
425.8 0.00143189 -0.00143183
425.81 0.00141764 -0.00141759
425.82 0.00140354 -0.00140348
425.83 0.00138957 -0.00138951
425.84 0.00137574 -0.00137569
425.85 0.00136206 -0.001362
425.86 0.0013485 -0.00134845
425.87 0.00133509 -0.00133503
425.88 0.0013218 -0.00132174
425.89 0.00130865 -0.00130859
425.9 0.00129563 -0.00129557
425.91 0.00128274 -0.00128268
425.92 0.00126998 -0.00126992
425.93 0.00125734 -0.00125728
425.94 0.00124483 -0.00124477
425.95 0.00123245 -0.00123238
425.96 0.00122018 -0.00122012
425.97 0.00120804 -0.00120798
425.98 0.00119602 -0.00119596
425.99 0.00118412 -0.00118406
426 0.00117234 -0.00117228
426.01 0.00116068 -0.00116061
426.02 0.00114913 -0.00114906
426.03 0.0011377 -0.00113763
426.04 0.00112638 -0.00112631
426.05 0.00111517 -0.0011151
426.06 0.00110407 -0.001104
426.07 0.00109309 -0.00109302
426.08 0.00108221 -0.00108214
426.09 0.00107145 -0.00107137
426.1 0.00106078 -0.00106071
426.11 0.00105023 -0.00105016
426.12 0.00103978 -0.00103971
426.13 0.00102944 -0.00102936
426.14 0.00101919 -0.00101912
426.15 0.00100905 -0.00100898
426.16 0.000999014 -0.000998937
426.17 0.000989074 -0.000988996
426.18 0.000979234 -0.000979155
426.19 0.000969491 -0.000969411
426.2 0.000959845 -0.000959765
426.21 0.000950295 -0.000950214
426.22 0.000940841 -0.000940759
426.23 0.00093148 -0.000931397
426.24 0.000922212 -0.000922129
426.25 0.000913037 -0.000912952
426.26 0.000903953 -0.000903868
426.27 0.000894959 -0.000894873
426.28 0.000886055 -0.000885968
426.29 0.00087724 -0.000877152
426.3 0.000868512 -0.000868423
426.31 0.000859871 -0.000859781
426.32 0.000851316 -0.000851225
426.33 0.000842846 -0.000842755
426.34 0.000834461 -0.000834368
426.35 0.000826158 -0.000826065
426.36 0.000817939 -0.000817845
426.37 0.000809801 -0.000809706
426.38 0.000801745 -0.000801648
426.39 0.000793768 -0.000793671
426.4 0.000785871 -0.000785773
426.41 0.000778052 -0.000777953
426.42 0.000770312 -0.000770212
426.43 0.000762648 -0.000762547
426.44 0.00075506 -0.000754958
426.45 0.000747548 -0.000747445
426.46 0.000740111 -0.000740007
426.47 0.000732748 -0.000732643
426.48 0.000725458 -0.000725352
426.49 0.000718241 -0.000718133
426.5 0.000711095 -0.000710987
426.51 0.000704021 -0.000703911
426.52 0.000697017 -0.000696906
426.53 0.000690082 -0.000689971
426.54 0.000683217 -0.000683104
426.55 0.00067642 -0.000676306
426.56 0.000669691 -0.000669576
426.57 0.000663028 -0.000662912
426.58 0.000656432 -0.000656315
426.59 0.000649902 -0.000649783
426.6 0.000643436 -0.000643317
426.61 0.000637035 -0.000636914
426.62 0.000630698 -0.000630576
426.63 0.000624424 -0.0006243
426.64 0.000618212 -0.000618087
426.65 0.000612062 -0.000611936
426.66 0.000605973 -0.000605846
426.67 0.000599945 -0.000599816
426.68 0.000593976 -0.000593847
426.69 0.000588067 -0.000587936
426.7 0.000582217 -0.000582085
426.71 0.000576426 -0.000576292
426.72 0.000570691 -0.000570556
426.73 0.000565014 -0.000564878
426.74 0.000559394 -0.000559256
426.75 0.000553829 -0.00055369
426.76 0.00054832 -0.000548179
426.77 0.000542865 -0.000542723
426.78 0.000537465 -0.000537322
426.79 0.000532119 -0.000531974
426.8 0.000526825 -0.000526679
426.81 0.000521585 -0.000521437
426.82 0.000516396 -0.000516247
426.83 0.00051126 -0.000511109
426.84 0.000506174 -0.000506022
426.85 0.000501139 -0.000500985
426.86 0.000496154 -0.000495999
426.87 0.000491219 -0.000491062
426.88 0.000486333 -0.000486174
426.89 0.000481495 -0.000481335
426.9 0.000476706 -0.000476544
426.91 0.000471964 -0.000471801
426.92 0.00046727 -0.000467105
426.93 0.000462622 -0.000462455
426.94 0.00045802 -0.000457852
426.95 0.000453465 -0.000453295
426.96 0.000448954 -0.000448783
426.97 0.000444489 -0.000444316
426.98 0.000440068 -0.000439893
426.99 0.000435691 -0.000435514
427 0.000431358 -0.000431179
427.01 0.000427067 -0.000426887
427.02 0.00042282 -0.000422637
427.03 0.000418614 -0.00041843
427.04 0.000414451 -0.000414265
427.05 0.000410329 -0.000410141
427.06 0.000406248 -0.000406058
427.07 0.000402208 -0.000402016
427.08 0.000398207 -0.000398014
427.09 0.000394247 -0.000394052
427.1 0.000390326 -0.000390129
427.11 0.000386444 -0.000386245
427.12 0.000382601 -0.0003824
427.13 0.000378796 -0.000378593
427.14 0.000375029 -0.000374824
427.15 0.0003713 -0.000371092
427.16 0.000367607 -0.000367398
427.17 0.000363952 -0.00036374
427.18 0.000360332 -0.000360119
427.19 0.000356749 -0.000356533
427.2 0.000353202 -0.000352984
427.21 0.000349689 -0.000349469
427.22 0.000346212 -0.00034599
427.23 0.000342769 -0.000342545
427.24 0.000339361 -0.000339134
427.25 0.000335987 -0.000335757
427.26 0.000332646 -0.000332414
427.27 0.000329338 -0.000329104
427.28 0.000326064 -0.000325827
427.29 0.000322822 -0.000322583
427.3 0.000319612 -0.000319371
427.31 0.000316434 -0.000316191
427.32 0.000313288 -0.000313042
427.33 0.000310173 -0.000309925
427.34 0.000307089 -0.000306839
427.35 0.000304036 -0.000303783
427.36 0.000301014 -0.000300758
427.37 0.000298021 -0.000297763
427.38 0.000295058 -0.000294797
427.39 0.000292125 -0.000291861
427.4 0.000289221 -0.000288955
427.41 0.000286346 -0.000286077
427.42 0.000283499 -0.000283228
427.43 0.000280681 -0.000280407
427.44 0.000277891 -0.000277614
427.45 0.000275129 -0.000274849
427.46 0.000272394 -0.000272111
427.47 0.000269686 -0.000269401
427.48 0.000267006 -0.000266717
427.49 0.000264352 -0.000264061
427.5 0.000261725 -0.00026143
427.51 0.000259123 -0.000258826
427.52 0.000256548 -0.000256248
427.53 0.000253998 -0.000253695
427.54 0.000251474 -0.000251168
427.55 0.000248975 -0.000248665
427.56 0.000246501 -0.000246188
427.57 0.000244051 -0.000243735
427.58 0.000241626 -0.000241307
427.59 0.000239225 -0.000238903
427.6 0.000236848 -0.000236522
427.61 0.000234494 -0.000234166
427.62 0.000232164 -0.000231832
427.63 0.000229858 -0.000229522
427.64 0.000227574 -0.000227235
427.65 0.000225313 -0.000224971
427.66 0.000223074 -0.000222729
427.67 0.000220858 -0.000220509
427.68 0.000218664 -0.000218312
427.69 0.000216492 -0.000216136
427.7 0.000214341 -0.000213982
427.71 0.000212212 -0.000211849
427.72 0.000210104 -0.000209737
427.73 0.000208017 -0.000207647
427.74 0.000205951 -0.000205577
427.75 0.000203906 -0.000203528
427.76 0.000201881 -0.000201499
427.77 0.000199876 -0.00019949
427.78 0.000197891 -0.000197501
427.79 0.000195926 -0.000195532
427.8 0.00019398 -0.000193583
427.81 0.000192054 -0.000191653
427.82 0.000190147 -0.000189742
427.83 0.000188259 -0.00018785
427.84 0.00018639 -0.000185976
427.85 0.000184539 -0.000184122
427.86 0.000182707 -0.000182285
427.87 0.000180894 -0.000180467
427.88 0.000179098 -0.000178667
427.89 0.00017732 -0.000176885
427.9 0.00017556 -0.000175121
427.91 0.000173818 -0.000173374
427.92 0.000172093 -0.000171645
427.93 0.000170385 -0.000169932
427.94 0.000168694 -0.000168237
427.95 0.00016702 -0.000166558
427.96 0.000165363 -0.000164896
427.97 0.000163722 -0.000163251
427.98 0.000162098 -0.000161622
427.99 0.000160489 -0.000160009
428 0.000158897 -0.000158412
428.01 0.000157321 -0.000156831
428.02 0.000155761 -0.000155266
428.03 0.000154216 -0.000153716
428.04 0.000152686 -0.000152181
428.05 0.000151172 -0.000150662
428.06 0.000149673 -0.000149158
428.07 0.000148189 -0.000147668
428.08 0.00014672 -0.000146194
428.09 0.000145265 -0.000144734
428.1 0.000143825 -0.000143289
428.11 0.000142399 -0.000141857
428.12 0.000140988 -0.000140441
428.13 0.00013959 -0.000139038
428.14 0.000138207 -0.000137649
428.15 0.000136837 -0.000136273
428.16 0.000135481 -0.000134912
428.17 0.000134139 -0.000133564
428.18 0.00013281 -0.000132229
428.19 0.000131494 -0.000130908
428.2 0.000130192 -0.000129599
428.21 0.000128902 -0.000128304
428.22 0.000127626 -0.000127021
428.23 0.000126362 -0.000125751
428.24 0.000125111 -0.000124494
428.25 0.000123872 -0.000123249
428.26 0.000122646 -0.000122016
428.27 0.000121432 -0.000120796
428.28 0.00012023 -0.000119588
428.29 0.00011904 -0.000118391
428.3 0.000117862 -0.000117207
428.31 0.000116696 -0.000116034
428.32 0.000115541 -0.000114873
428.33 0.000114398 -0.000113723
428.34 0.000113267 -0.000112585
428.35 0.000112146 -0.000111458
428.36 0.000111037 -0.000110342
428.37 0.00010994 -0.000109237
428.38 0.000108853 -0.000108143
428.39 0.000107777 -0.00010706
428.4 0.000106711 -0.000105987
428.41 0.000105657 -0.000104926
428.42 0.000104613 -0.000103874
428.43 0.000103579 -0.000102833
428.44 0.000102556 -0.000101803
428.45 0.000101543 -0.000100782
428.46 0.00010054 -9.97718e-05
428.47 9.95478e-05 -9.87713e-05
428.48 9.8565e-05 -9.77808e-05
428.49 9.75921e-05 -9.68e-05
428.5 9.6629e-05 -9.58289e-05
428.51 9.56755e-05 -9.48674e-05
428.52 9.47316e-05 -9.39154e-05
428.53 9.37972e-05 -9.29727e-05
428.54 9.28721e-05 -9.20394e-05
428.55 9.19564e-05 -9.11153e-05
428.56 9.10498e-05 -9.02002e-05
428.57 9.01523e-05 -8.92942e-05
428.58 8.92639e-05 -8.83972e-05
428.59 8.83844e-05 -8.75089e-05
428.6 8.75137e-05 -8.66294e-05
428.61 8.66518e-05 -8.57586e-05
428.62 8.57985e-05 -8.48964e-05
428.63 8.49538e-05 -8.40426e-05
428.64 8.41176e-05 -8.31973e-05
428.65 8.32898e-05 -8.23602e-05
428.66 8.24704e-05 -8.15314e-05
428.67 8.16592e-05 -8.07108e-05
428.68 8.08561e-05 -7.98982e-05
428.69 8.00612e-05 -7.90937e-05
428.7 7.92742e-05 -7.8297e-05
428.71 7.84952e-05 -7.75081e-05
428.72 7.7724e-05 -7.67271e-05
428.73 7.69606e-05 -7.59536e-05
428.74 7.62049e-05 -7.51878e-05
428.75 7.54569e-05 -7.44295e-05
428.76 7.47163e-05 -7.36786e-05
428.77 7.39833e-05 -7.29352e-05
428.78 7.32576e-05 -7.2199e-05
428.79 7.25393e-05 -7.147e-05
428.8 7.18282e-05 -7.07482e-05
428.81 7.11243e-05 -7.00334e-05
428.82 7.04275e-05 -6.93256e-05
428.83 6.97377e-05 -6.86248e-05
428.84 6.9055e-05 -6.79309e-05
428.85 6.83791e-05 -6.72437e-05
428.86 6.77101e-05 -6.65633e-05
428.87 6.70478e-05 -6.58895e-05
428.88 6.63923e-05 -6.52223e-05
428.89 6.57433e-05 -6.45616e-05
428.9 6.5101e-05 -6.39074e-05
428.91 6.44652e-05 -6.32596e-05
428.92 6.38358e-05 -6.26181e-05
428.93 6.32128e-05 -6.19828e-05
428.94 6.25961e-05 -6.13538e-05
428.95 6.19857e-05 -6.07309e-05
428.96 6.13815e-05 -6.01141e-05
428.97 6.07834e-05 -5.95032e-05
428.98 6.01914e-05 -5.88984e-05
428.99 5.96054e-05 -5.82994e-05
429 5.90254e-05 -5.77062e-05
429.01 5.84513e-05 -5.71189e-05
429.02 5.7883e-05 -5.65372e-05
429.03 5.73205e-05 -5.59612e-05
429.04 5.67637e-05 -5.53908e-05
429.05 5.62127e-05 -5.48259e-05
429.06 5.56672e-05 -5.42665e-05
429.07 5.51273e-05 -5.37125e-05
429.08 5.45929e-05 -5.31639e-05
429.09 5.4064e-05 -5.26206e-05
429.1 5.35405e-05 -5.20826e-05
429.11 5.30224e-05 -5.15498e-05
429.12 5.25095e-05 -5.10222e-05
429.13 5.20019e-05 -5.04996e-05
429.14 5.14995e-05 -4.99821e-05
429.15 5.10022e-05 -4.94696e-05
429.16 5.05101e-05 -4.8962e-05
429.17 5.0023e-05 -4.84594e-05
429.18 4.95409e-05 -4.79616e-05
429.19 4.90637e-05 -4.74686e-05
429.2 4.85915e-05 -4.69803e-05
429.21 4.81241e-05 -4.64967e-05
429.22 4.76615e-05 -4.60178e-05
429.23 4.72037e-05 -4.55435e-05
429.24 4.67507e-05 -4.50737e-05
429.25 4.63022e-05 -4.46084e-05
429.26 4.58585e-05 -4.41476e-05
429.27 4.54193e-05 -4.36912e-05
429.28 4.49846e-05 -4.32392e-05
429.29 4.45545e-05 -4.27915e-05
429.3 4.41288e-05 -4.23481e-05
429.31 4.37075e-05 -4.19089e-05
429.32 4.32906e-05 -4.1474e-05
429.33 4.2878e-05 -4.10431e-05
429.34 4.24697e-05 -4.06164e-05
429.35 4.20657e-05 -4.01937e-05
429.36 4.16658e-05 -3.97751e-05
429.37 4.12702e-05 -3.93604e-05
429.38 4.08786e-05 -3.89496e-05
429.39 4.04912e-05 -3.85428e-05
429.4 4.01077e-05 -3.81398e-05
429.41 3.97283e-05 -3.77406e-05
429.42 3.93529e-05 -3.73452e-05
429.43 3.89814e-05 -3.69536e-05
429.44 3.86138e-05 -3.65656e-05
429.45 3.82501e-05 -3.61813e-05
429.46 3.78902e-05 -3.58006e-05
429.47 3.75341e-05 -3.54235e-05
429.48 3.71817e-05 -3.50499e-05
429.49 3.68331e-05 -3.46798e-05
429.5 3.64881e-05 -3.43132e-05
429.51 3.61468e-05 -3.395e-05
429.52 3.58091e-05 -3.35903e-05
429.53 3.5475e-05 -3.32338e-05
429.54 3.51444e-05 -3.28807e-05
429.55 3.48174e-05 -3.25309e-05
429.56 3.44938e-05 -3.21844e-05
429.57 3.41737e-05 -3.1841e-05
429.58 3.38569e-05 -3.15009e-05
429.59 3.35436e-05 -3.11639e-05
429.6 3.32337e-05 -3.083e-05
429.61 3.2927e-05 -3.04992e-05
429.62 3.26237e-05 -3.01715e-05
429.63 3.23236e-05 -2.98467e-05
429.64 3.20267e-05 -2.9525e-05
429.65 3.17331e-05 -2.92062e-05
429.66 3.14426e-05 -2.88903e-05
429.67 3.11552e-05 -2.85773e-05
429.68 3.0871e-05 -2.82672e-05
429.69 3.05899e-05 -2.79599e-05
429.7 3.03118e-05 -2.76554e-05
429.71 3.00368e-05 -2.73536e-05
429.72 2.97647e-05 -2.70546e-05
429.73 2.94957e-05 -2.67583e-05
429.74 2.92296e-05 -2.64647e-05
429.75 2.89664e-05 -2.61737e-05
429.76 2.87061e-05 -2.58854e-05
429.77 2.84487e-05 -2.55996e-05
429.78 2.81941e-05 -2.53164e-05
429.79 2.79423e-05 -2.50357e-05
429.8 2.76934e-05 -2.47575e-05
429.81 2.74472e-05 -2.44818e-05
429.82 2.72037e-05 -2.42086e-05
429.83 2.6963e-05 -2.39378e-05
429.84 2.67249e-05 -2.36693e-05
429.85 2.64896e-05 -2.34033e-05
429.86 2.62569e-05 -2.31395e-05
429.87 2.60268e-05 -2.28781e-05
429.88 2.57993e-05 -2.2619e-05
429.89 2.55744e-05 -2.23621e-05
429.9 2.53521e-05 -2.21075e-05
429.91 2.51322e-05 -2.18551e-05
429.92 2.49149e-05 -2.16048e-05
429.93 2.47001e-05 -2.13568e-05
429.94 2.44878e-05 -2.11108e-05
429.95 2.42779e-05 -2.0867e-05
429.96 2.40705e-05 -2.06252e-05
429.97 2.38654e-05 -2.03856e-05
